Process,Metric,Timestamp,TimestampRaw,Value
com.UWA.RTAA,CPU Utilization %,37527809,1627479658994783,7.89473628997803
com.UWA.RTAA,CPU Utilization %,37581044,1627479659048018,6.81818199157715
com.UWA.RTAA,CPU Utilization %,37632620,1627479659099594,2.5
com.UWA.RTAA,CPU Utilization %,37685409,1627479659152383,9.5238094329834
com.UWA.RTAA,CPU Utilization %,37741247,1627479659208221,2.27272725105286
com.UWA.RTAA,CPU Utilization %,37792211,1627479659259185,2.5
com.UWA.RTAA,CPU Utilization %,37846242,1627479659313216,2.22222232818604
com.UWA.RTAA,CPU Utilization %,37897153,1627479659364127,5.0
com.UWA.RTAA,CPU Utilization %,37950122,1627479659417096,2.32558131217957
com.UWA.RTAA,CPU Utilization %,38001858,1627479659468832,7.50000047683716
com.UWA.RTAA,CPU Utilization %,38052781,1627479659519755,7.89473628997803
com.UWA.RTAA,CPU Utilization %,38104792,1627479659571766,5.26315784454346
com.UWA.RTAA,CPU Utilization %,38156826,1627479659623800,4.54545450210571
com.UWA.RTAA,CPU Utilization %,38209224,1627479659676198,4.7619047164917
com.UWA.RTAA,CPU Utilization %,38261079,1627479659728053,4.87804841995239
com.UWA.RTAA,CPU Utilization %,38312942,1627479659779916,4.87804841995239
com.UWA.RTAA,CPU Utilization %,38368096,1627479659835070,7.69230794906616
com.UWA.RTAA,CPU Utilization %,38421043,1627479659888017,4.54545450210571
com.UWA.RTAA,CPU Utilization %,38472718,1627479659939692,5.12820529937744
com.UWA.RTAA,CPU Utilization %,38524572,1627479659991546,7.31707286834717
com.UWA.RTAA,CPU Utilization %,38576242,1627479660043216,2.4390242099762
com.UWA.RTAA,CPU Utilization %,38628228,1627479660095202,7.69230794906616
com.UWA.RTAA,CPU Utilization %,38680424,1627479660147398,4.65116262435913
com.UWA.RTAA,CPU Utilization %,38736611,1627479660203585,4.34782600402832
com.UWA.RTAA,CPU Utilization %,38791953,1627479660258927,10.0
com.UWA.RTAA,CPU Utilization %,38844072,1627479660311046,4.7619047164917
com.UWA.RTAA,CPU Utilization %,38897163,1627479660364137,9.5238094329834
com.UWA.RTAA,CPU Utilization %,38950720,1627479660417694,2.70270276069641
com.UWA.RTAA,CPU Utilization %,39003187,1627479660470161,4.7619047164917
com.UWA.RTAA,CPU Utilization %,39056986,1627479660523960,9.5238094329834
com.UWA.RTAA,CPU Utilization %,39110055,1627479660577029,4.44444465637207
com.UWA.RTAA,CPU Utilization %,39163202,1627479660630176,7.31707286834717
com.UWA.RTAA,CPU Utilization %,39229885,1627479660696859,3.77358484268188
com.UWA.RTAA,CPU Utilization %,39283822,1627479660750796,9.5238094329834
com.UWA.RTAA,CPU Utilization %,39335665,1627479660802639,2.38095235824585
com.UWA.RTAA,CPU Utilization %,39387705,1627479660854679,7.31707286834717
com.UWA.RTAA,CPU Utilization %,39439368,1627479660906342,4.65116262435913
com.UWA.RTAA,CPU Utilization %,39491180,1627479660958154,7.89473628997803
com.UWA.RTAA,CPU Utilization %,39546471,1627479661013445,4.65116262435913
com.UWA.RTAA,CPU Utilization %,39597960,1627479661064934,4.87804841995239
com.UWA.RTAA,CPU Utilization %,39650292,1627479661117266,4.87804841995239
com.UWA.RTAA,CPU Utilization %,39703100,1627479661170074,7.31707286834717
com.UWA.RTAA,CPU Utilization %,39756303,1627479661223277,6.97674465179443
com.UWA.RTAA,CPU Utilization %,39808564,1627479661275538,5.12820529937744
com.UWA.RTAA,CPU Utilization %,39860611,1627479661327585,7.50000047683716
com.UWA.RTAA,CPU Utilization %,39912803,1627479661379777,2.4390242099762
com.UWA.RTAA,CPU Utilization %,39964613,1627479661431587,10.0
com.UWA.RTAA,CPU Utilization %,40016541,1627479661483515,2.17391300201416
com.UWA.RTAA,CPU Utilization %,40069396,1627479661536370,7.50000047683716
com.UWA.RTAA,CPU Utilization %,40122208,1627479661589182,7.69230794906616
com.UWA.RTAA,CPU Utilization %,40174869,1627479661641843,6.97674465179443
com.UWA.RTAA,CPU Utilization %,40227300,1627479661694274,5.26315784454346
com.UWA.RTAA,CPU Utilization %,40279761,1627479661746735,7.31707286834717
com.UWA.RTAA,CPU Utilization %,40332976,1627479661799950,7.14285755157471
com.UWA.RTAA,CPU Utilization %,40386848,1627479661853822,4.65116262435913
com.UWA.RTAA,CPU Utilization %,40438999,1627479661905973,8.1081075668335
com.UWA.RTAA,CPU Utilization %,40491534,1627479661958508,7.50000047683716
com.UWA.RTAA,CPU Utilization %,40544454,1627479662011428,4.7619047164917
com.UWA.RTAA,CPU Utilization %,40597094,1627479662064068,6.81818199157715
com.UWA.RTAA,CPU Utilization %,40650117,1627479662117091,5.0
com.UWA.RTAA,CPU Utilization %,40702327,1627479662169301,7.31707286834717
com.UWA.RTAA,CPU Utilization %,40754325,1627479662221299,5.26315784454346
com.UWA.RTAA,CPU Utilization %,40806901,1627479662273875,4.65116262435913
com.UWA.RTAA,CPU Utilization %,40858655,1627479662325629,5.40540552139282
com.UWA.RTAA,CPU Utilization %,40910696,1627479662377670,7.31707286834717
com.UWA.RTAA,CPU Utilization %,40963036,1627479662430010,5.12820529937744
com.UWA.RTAA,CPU Utilization %,41015024,1627479662481998,5.12820529937744
com.UWA.RTAA,CPU Utilization %,41066431,1627479662533405,7.69230794906616
com.UWA.RTAA,CPU Utilization %,41118484,1627479662585458,5.0
com.UWA.RTAA,CPU Utilization %,41170025,1627479662636999,7.31707286834717
com.UWA.RTAA,CPU Utilization %,41221525,1627479662688499,2.4390242099762
com.UWA.RTAA,CPU Utilization %,41274189,1627479662741163,4.65116262435913
com.UWA.RTAA,CPU Utilization %,41325566,1627479662792540,7.31707286834717
com.UWA.RTAA,CPU Utilization %,41378105,1627479662845079,7.89473628997803
com.UWA.RTAA,CPU Utilization %,41429477,1627479662896451,2.4390242099762
com.UWA.RTAA,CPU Utilization %,41481211,1627479662948185,7.89473628997803
com.UWA.RTAA,CPU Utilization %,41532858,1627479662999832,7.69230794906616
com.UWA.RTAA,CPU Utilization %,41585444,1627479663052418,4.7619047164917
com.UWA.RTAA,CPU Utilization %,41636948,1627479663103922,5.0
com.UWA.RTAA,CPU Utilization %,41689031,1627479663156005,4.87804841995239
com.UWA.RTAA,CPU Utilization %,41740580,1627479663207554,7.69230794906616
com.UWA.RTAA,CPU Utilization %,41792254,1627479663259228,2.27272725105286
com.UWA.RTAA,CPU Utilization %,41843700,1627479663310674,7.50000047683716
com.UWA.RTAA,CPU Utilization %,41895387,1627479663362361,4.87804841995239
com.UWA.RTAA,CPU Utilization %,41947126,1627479663414100,7.31707286834717
com.UWA.RTAA,CPU Utilization %,41999774,1627479663466748,6.97674465179443
com.UWA.RTAA,CPU Utilization %,42051866,1627479663518840,2.5
com.UWA.RTAA,CPU Utilization %,42103884,1627479663570858,7.50000047683716
com.UWA.RTAA,CPU Utilization %,42155579,1627479663622553,5.0
com.UWA.RTAA,CPU Utilization %,42207555,1627479663674529,7.50000047683716
com.UWA.RTAA,CPU Utilization %,42259289,1627479663726263,4.7619047164917
com.UWA.RTAA,CPU Utilization %,42313010,1627479663779984,6.97674465179443
com.UWA.RTAA,CPU Utilization %,42366434,1627479663833408,7.50000047683716
com.UWA.RTAA,CPU Utilization %,42419129,1627479663886103,5.0
com.UWA.RTAA,CPU Utilization %,42471722,1627479663938696,7.50000047683716
com.UWA.RTAA,CPU Utilization %,42524513,1627479663991487,4.65116262435913
com.UWA.RTAA,CPU Utilization %,42578430,1627479664045404,7.50000047683716
com.UWA.RTAA,CPU Utilization %,42630535,1627479664097509,4.87804841995239
com.UWA.RTAA,CPU Utilization %,42683113,1627479664150087,7.89473628997803
com.UWA.RTAA,CPU Utilization %,42735436,1627479664202410,6.97674465179443
com.UWA.RTAA,CPU Utilization %,42788682,1627479664255656,4.7619047164917
com.UWA.RTAA,CPU Utilization %,42842312,1627479664309286,7.31707286834717
com.UWA.RTAA,CPU Utilization %,42894832,1627479664361806,4.87804841995239
com.UWA.RTAA,CPU Utilization %,42948175,1627479664415149,7.31707286834717
com.UWA.RTAA,CPU Utilization %,43000160,1627479664467134,4.7619047164917
com.UWA.RTAA,CPU Utilization %,43053421,1627479664520395,7.14285755157471
com.UWA.RTAA,CPU Utilization %,43106398,1627479664573372,7.14285755157471
com.UWA.RTAA,CPU Utilization %,43160085,1627479664627059,6.97674465179443
com.UWA.RTAA,CPU Utilization %,43213224,1627479664680198,4.7619047164917
com.UWA.RTAA,CPU Utilization %,43266075,1627479664733049,7.50000047683716
com.UWA.RTAA,CPU Utilization %,43318317,1627479664785291,7.31707286834717
com.UWA.RTAA,CPU Utilization %,43370614,1627479664837588,4.87804841995239
com.UWA.RTAA,CPU Utilization %,43424633,1627479664891607,6.81818199157715
com.UWA.RTAA,CPU Utilization %,43478134,1627479664945108,7.31707286834717
com.UWA.RTAA,CPU Utilization %,43531021,1627479664997995,7.14285755157471
com.UWA.RTAA,CPU Utilization %,43583474,1627479665050448,2.38095235824585
com.UWA.RTAA,CPU Utilization %,43636656,1627479665103630,6.81818199157715
com.UWA.RTAA,CPU Utilization %,43689853,1627479665156827,7.50000047683716
com.UWA.RTAA,CPU Utilization %,43742819,1627479665209793,7.50000047683716
com.UWA.RTAA,CPU Utilization %,43795578,1627479665262552,2.4390242099762
com.UWA.RTAA,CPU Utilization %,43849220,1627479665316194,8.88888931274414
com.UWA.RTAA,CPU Utilization %,43900961,1627479665367935,4.87804841995239
com.UWA.RTAA,CPU Utilization %,43954123,1627479665421097,5.12820529937744
com.UWA.RTAA,CPU Utilization %,44005968,1627479665472942,7.14285755157471
com.UWA.RTAA,CPU Utilization %,44058624,1627479665525598,5.12820529937744
com.UWA.RTAA,CPU Utilization %,44110978,1627479665577952,7.50000047683716
com.UWA.RTAA,CPU Utilization %,44164092,1627479665631066,6.66666698455811
com.UWA.RTAA,CPU Utilization %,44217689,1627479665684663,5.0
com.UWA.RTAA,CPU Utilization %,44270916,1627479665737890,5.0
com.UWA.RTAA,CPU Utilization %,44323085,1627479665790059,7.31707286834717
com.UWA.RTAA,CPU Utilization %,44376917,1627479665843891,6.81818199157715
com.UWA.RTAA,CPU Utilization %,44429998,1627479665896972,4.87804841995239
com.UWA.RTAA,CPU Utilization %,44482418,1627479665949392,7.31707286834717
com.UWA.RTAA,CPU Utilization %,44534860,1627479666001834,4.7619047164917
com.UWA.RTAA,CPU Utilization %,44586710,1627479666053684,7.89473628997803
com.UWA.RTAA,CPU Utilization %,44638492,1627479666105466,4.7619047164917
com.UWA.RTAA,CPU Utilization %,44690331,1627479666157305,7.69230794906616
com.UWA.RTAA,CPU Utilization %,44743596,1627479666210570,4.44444465637207
com.UWA.RTAA,CPU Utilization %,44798162,1627479666265136,6.81818199157715
com.UWA.RTAA,CPU Utilization %,44849958,1627479666316932,5.0
com.UWA.RTAA,CPU Utilization %,44902704,1627479666369678,10.2564105987549
com.UWA.RTAA,CPU Utilization %,44955347,1627479666422321,4.87804841995239
com.UWA.RTAA,CPU Utilization %,45007737,1627479666474711,4.87804841995239
com.UWA.RTAA,CPU Utilization %,45061083,1627479666528057,7.14285755157471
com.UWA.RTAA,CPU Utilization %,45113864,1627479666580838,7.31707286834717
com.UWA.RTAA,CPU Utilization %,45167010,1627479666633984,7.31707286834717
com.UWA.RTAA,CPU Utilization %,45220586,1627479666687560,5.0
com.UWA.RTAA,CPU Utilization %,45273502,1627479666740476,5.0
com.UWA.RTAA,CPU Utilization %,45326533,1627479666793507,7.50000047683716
com.UWA.RTAA,CPU Utilization %,45379474,1627479666846448,4.7619047164917
com.UWA.RTAA,CPU Utilization %,45432598,1627479666899572,9.75609683990479
com.UWA.RTAA,CPU Utilization %,45488527,1627479666955501,6.52173900604248
com.UWA.RTAA,CPU Utilization %,45541723,1627479667008697,2.56410264968872
com.UWA.RTAA,CPU Utilization %,45594862,1627479667061836,7.31707286834717
com.UWA.RTAA,CPU Utilization %,45647640,1627479667114614,7.69230794906616
com.UWA.RTAA,CPU Utilization %,45700803,1627479667167777,6.66666698455811
com.UWA.RTAA,CPU Utilization %,45753583,1627479667220557,4.7619047164917
com.UWA.RTAA,CPU Utilization %,45806772,1627479667273746,4.87804841995239
com.UWA.RTAA,CPU Utilization %,45859839,1627479667326813,7.50000047683716
com.UWA.RTAA,CPU Utilization %,45912275,1627479667379249,4.7619047164917
com.UWA.RTAA,CPU Utilization %,45965027,1627479667432001,7.14285755157471
com.UWA.RTAA,CPU Utilization %,46018373,1627479667485347,6.97674465179443
com.UWA.RTAA,CPU Utilization %,46071405,1627479667538379,5.0
com.UWA.RTAA,CPU Utilization %,46124257,1627479667591231,4.7619047164917
com.UWA.RTAA,CPU Utilization %,46177342,1627479667644316,6.81818199157715
com.UWA.RTAA,CPU Utilization %,46231397,1627479667698371,7.14285755157471
com.UWA.RTAA,CPU Utilization %,46284423,1627479667751397,4.54545450210571
com.UWA.RTAA,CPU Utilization %,46337183,1627479667804157,6.97674465179443
com.UWA.RTAA,CPU Utilization %,46390400,1627479667857374,7.50000047683716
com.UWA.RTAA,CPU Utilization %,46442705,1627479667909679,4.7619047164917
com.UWA.RTAA,CPU Utilization %,46495176,1627479667962150,7.69230794906616
com.UWA.RTAA,CPU Utilization %,46547380,1627479668014354,4.87804841995239
com.UWA.RTAA,CPU Utilization %,46601191,1627479668068165,7.14285755157471
com.UWA.RTAA,CPU Utilization %,46653238,1627479668120212,4.7619047164917
com.UWA.RTAA,CPU Utilization %,46705518,1627479668172492,10.0
com.UWA.RTAA,CPU Utilization %,46757494,1627479668224468,2.5
com.UWA.RTAA,CPU Utilization %,46810331,1627479668277305,9.75609683990479
com.UWA.RTAA,CPU Utilization %,46863011,1627479668329985,5.0
com.UWA.RTAA,CPU Utilization %,46915078,1627479668382052,4.87804841995239
com.UWA.RTAA,CPU Utilization %,46969554,1627479668436528,6.81818199157715
com.UWA.RTAA,CPU Utilization %,47022535,1627479668489509,5.0
com.UWA.RTAA,CPU Utilization %,47075525,1627479668542499,9.75609683990479
com.UWA.RTAA,CPU Utilization %,47128305,1627479668595279,5.0
com.UWA.RTAA,CPU Utilization %,47181958,1627479668648932,4.7619047164917
com.UWA.RTAA,CPU Utilization %,47235274,1627479668702248,11.9047622680664
com.UWA.RTAA,CPU Utilization %,47288462,1627479668755436,2.32558131217957
com.UWA.RTAA,CPU Utilization %,47341149,1627479668808123,7.31707286834717
com.UWA.RTAA,CPU Utilization %,47393643,1627479668860617,7.69230794906616
com.UWA.RTAA,CPU Utilization %,47445916,1627479668912890,5.0
com.UWA.RTAA,CPU Utilization %,47498932,1627479668965906,7.69230794906616
com.UWA.RTAA,CPU Utilization %,47551867,1627479669018841,7.14285755157471
com.UWA.RTAA,CPU Utilization %,47604347,1627479669071321,4.7619047164917
com.UWA.RTAA,CPU Utilization %,47657468,1627479669124442,7.31707286834717
com.UWA.RTAA,CPU Utilization %,47710426,1627479669177400,7.31707286834717
com.UWA.RTAA,CPU Utilization %,47762891,1627479669229865,2.4390242099762
com.UWA.RTAA,CPU Utilization %,47815599,1627479669282573,10.2564105987549
com.UWA.RTAA,CPU Utilization %,47867775,1627479669334749,2.38095235824585
com.UWA.RTAA,CPU Utilization %,47920550,1627479669387524,6.81818199157715
com.UWA.RTAA,CPU Utilization %,47973110,1627479669440084,6.97674465179443
com.UWA.RTAA,CPU Utilization %,48025592,1627479669492566,5.0
com.UWA.RTAA,CPU Utilization %,48078272,1627479669545246,7.50000047683716
com.UWA.RTAA,CPU Utilization %,48131437,1627479669598411,7.50000047683716
com.UWA.RTAA,CPU Utilization %,48184420,1627479669651394,4.44444465637207
com.UWA.RTAA,CPU Utilization %,48237284,1627479669704258,7.31707286834717
com.UWA.RTAA,CPU Utilization %,48289791,1627479669756765,4.87804841995239
com.UWA.RTAA,CPU Utilization %,48342809,1627479669809783,7.69230794906616
com.UWA.RTAA,CPU Utilization %,48395101,1627479669862075,5.12820529937744
com.UWA.RTAA,CPU Utilization %,48447537,1627479669914511,7.31707286834717
com.UWA.RTAA,CPU Utilization %,48500749,1627479669967723,7.14285755157471
com.UWA.RTAA,CPU Utilization %,48553509,1627479670020483,4.7619047164917
com.UWA.RTAA,CPU Utilization %,48606212,1627479670073186,4.7619047164917
com.UWA.RTAA,CPU Utilization %,48658594,1627479670125568,5.12820529937744
com.UWA.RTAA,CPU Utilization %,48710568,1627479670177542,7.14285755157471
com.UWA.RTAA,CPU Utilization %,48763002,1627479670229976,7.31707286834717
com.UWA.RTAA,CPU Utilization %,48815641,1627479670282615,7.31707286834717
com.UWA.RTAA,CPU Utilization %,48868086,1627479670335060,5.0
com.UWA.RTAA,CPU Utilization %,48920335,1627479670387309,7.31707286834717
com.UWA.RTAA,CPU Utilization %,48972267,1627479670439241,4.87804841995239
com.UWA.RTAA,CPU Utilization %,49025119,1627479670492093,9.30232524871826
com.UWA.RTAA,CPU Utilization %,49078108,1627479670545082,4.7619047164917
com.UWA.RTAA,CPU Utilization %,49130575,1627479670597549,4.87804841995239
com.UWA.RTAA,CPU Utilization %,49183654,1627479670650628,7.14285755157471
com.UWA.RTAA,CPU Utilization %,49236447,1627479670703421,6.81818199157715
com.UWA.RTAA,CPU Utilization %,49289415,1627479670756389,5.0
com.UWA.RTAA,CPU Utilization %,49342094,1627479670809068,7.50000047683716
com.UWA.RTAA,CPU Utilization %,49394570,1627479670861544,4.87804841995239
com.UWA.RTAA,CPU Utilization %,49448371,1627479670915345,7.31707286834717
com.UWA.RTAA,CPU Utilization %,49500712,1627479670967686,4.7619047164917
com.UWA.RTAA,CPU Utilization %,49553238,1627479671020212,7.69230794906616
com.UWA.RTAA,CPU Utilization %,49605121,1627479671072095,2.38095235824585
com.UWA.RTAA,CPU Utilization %,49656861,1627479671123835,9.75609683990479
com.UWA.RTAA,CPU Utilization %,49708625,1627479671175599,2.4390242099762
com.UWA.RTAA,CPU Utilization %,49761311,1627479671228285,7.31707286834717
com.UWA.RTAA,CPU Utilization %,49813668,1627479671280642,7.50000047683716
com.UWA.RTAA,CPU Utilization %,49866250,1627479671333224,4.7619047164917
com.UWA.RTAA,CPU Utilization %,49919388,1627479671386362,7.31707286834717
com.UWA.RTAA,CPU Utilization %,49972435,1627479671439409,4.87804841995239
com.UWA.RTAA,CPU Utilization %,50025189,1627479671492163,7.89473628997803
com.UWA.RTAA,CPU Utilization %,50077587,1627479671544561,4.7619047164917
com.UWA.RTAA,CPU Utilization %,50130014,1627479671596988,7.69230794906616
com.UWA.RTAA,CPU Utilization %,50182820,1627479671649794,4.87804841995239
com.UWA.RTAA,CPU Utilization %,50235441,1627479671702415,7.50000047683716
com.UWA.RTAA,CPU Utilization %,50288207,1627479671755181,4.65116262435913
com.UWA.RTAA,CPU Utilization %,50340865,1627479671807839,4.87804841995239
com.UWA.RTAA,CPU Utilization %,50396240,1627479671863214,9.5238094329834
com.UWA.RTAA,CPU Utilization %,50448722,1627479671915696,7.31707286834717
com.UWA.RTAA,CPU Utilization %,50500523,1627479671967497,4.87804841995239
com.UWA.RTAA,CPU Utilization %,50552686,1627479672019660,4.87804841995239
com.UWA.RTAA,CPU Utilization %,50605233,1627479672072207,4.44444465637207
com.UWA.RTAA,CPU Utilization %,50658067,1627479672125041,10.2564105987549
com.UWA.RTAA,CPU Utilization %,50710317,1627479672177291,2.4390242099762
com.UWA.RTAA,CPU Utilization %,50762652,1627479672229626,7.89473628997803
com.UWA.RTAA,CPU Utilization %,50814872,1627479672281846,7.14285755157471
com.UWA.RTAA,CPU Utilization %,50867368,1627479672334342,7.50000047683716
com.UWA.RTAA,CPU Utilization %,50919816,1627479672386790,4.87804841995239
com.UWA.RTAA,CPU Utilization %,50972412,1627479672439386,7.14285755157471
com.UWA.RTAA,CPU Utilization %,51025927,1627479672492901,5.0
com.UWA.RTAA,CPU Utilization %,51078564,1627479672545538,5.0
com.UWA.RTAA,CPU Utilization %,51131032,1627479672598006,10.0
com.UWA.RTAA,CPU Utilization %,51183319,1627479672650293,5.0
com.UWA.RTAA,CPU Utilization %,51236067,1627479672703041,7.50000047683716
com.UWA.RTAA,CPU Utilization %,51288944,1627479672755918,4.65116262435913
