Process,Metric,Timestamp,TimestampRaw,Value
com.UWA.MSAA2,CPU Utilization %,30467446,1627474399277977,2.27272725105286
com.UWA.MSAA2,CPU Utilization %,30520081,1627474399330612,5.12820529937744
com.UWA.MSAA2,CPU Utilization %,30572660,1627474399383191,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,30625354,1627474399435885,5.0
com.UWA.MSAA2,CPU Utilization %,30677725,1627474399488256,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,30730882,1627474399541413,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,30783996,1627474399594527,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,30836361,1627474399646892,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,30893630,1627474399704161,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,30946404,1627474399756935,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,30998730,1627474399809261,2.5
com.UWA.MSAA2,CPU Utilization %,31052022,1627474399862553,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,31104866,1627474399915397,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,31157866,1627474399968397,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,31210438,1627474400020969,2.5
com.UWA.MSAA2,CPU Utilization %,31263325,1627474400073856,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,31316785,1627474400127316,2.5
com.UWA.MSAA2,CPU Utilization %,31369077,1627474400179608,5.0
com.UWA.MSAA2,CPU Utilization %,31421572,1627474400232103,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,31473969,1627474400284500,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,31526768,1627474400337299,5.0
com.UWA.MSAA2,CPU Utilization %,31580839,1627474400391370,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,31633251,1627474400443782,0.0
com.UWA.MSAA2,CPU Utilization %,31685682,1627474400496213,5.0
com.UWA.MSAA2,CPU Utilization %,31738275,1627474400548806,2.5
com.UWA.MSAA2,CPU Utilization %,31790953,1627474400601484,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,31844321,1627474400654852,0.0
com.UWA.MSAA2,CPU Utilization %,31897685,1627474400708216,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,31951179,1627474400761710,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,32003704,1627474400814235,0.0
com.UWA.MSAA2,CPU Utilization %,32055887,1627474400866418,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,32108829,1627474400919360,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,32161344,1627474400971875,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,32214498,1627474401025029,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,32267840,1627474401078371,2.27272725105286
com.UWA.MSAA2,CPU Utilization %,32321359,1627474401131890,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,32374404,1627474401184935,0.0
com.UWA.MSAA2,CPU Utilization %,32427669,1627474401238200,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,32479747,1627474401290278,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,32531936,1627474401342467,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,32584261,1627474401394792,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,32637115,1627474401447646,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,32689605,1627474401500136,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,32741875,1627474401552406,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,32794280,1627474401604811,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,32847195,1627474401657726,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,32900220,1627474401710751,2.5
com.UWA.MSAA2,CPU Utilization %,32952912,1627474401763443,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,33005374,1627474401815905,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,33057431,1627474401867962,5.0
com.UWA.MSAA2,CPU Utilization %,33110154,1627474401920685,2.5
com.UWA.MSAA2,CPU Utilization %,33162424,1627474401972955,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,33214217,1627474402024748,2.5
com.UWA.MSAA2,CPU Utilization %,33266767,1627474402077298,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,33319572,1627474402130103,0.0
com.UWA.MSAA2,CPU Utilization %,33372351,1627474402182882,2.5
com.UWA.MSAA2,CPU Utilization %,33425088,1627474402235619,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,33477517,1627474402288048,2.5
com.UWA.MSAA2,CPU Utilization %,33530694,1627474402341225,2.22222232818604
com.UWA.MSAA2,CPU Utilization %,33583795,1627474402394326,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,33636686,1627474402447217,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,33690249,1627474402500780,2.5
com.UWA.MSAA2,CPU Utilization %,33743153,1627474402553684,2.5
com.UWA.MSAA2,CPU Utilization %,33796047,1627474402606578,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,33849889,1627474402660420,2.5
com.UWA.MSAA2,CPU Utilization %,33902347,1627474402712878,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,33957519,1627474402768050,2.5
com.UWA.MSAA2,CPU Utilization %,34009471,1627474402820002,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,34062833,1627474402873364,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,34115192,1627474402925723,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,34170177,1627474402980708,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,34221999,1627474403032530,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,34274386,1627474403084917,0.0
com.UWA.MSAA2,CPU Utilization %,34326693,1627474403137224,4.54545450210571
com.UWA.MSAA2,CPU Utilization %,34378485,1627474403189016,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,34431892,1627474403242423,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,34484570,1627474403295101,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,34537848,1627474403348379,5.0
com.UWA.MSAA2,CPU Utilization %,34590615,1627474403401146,2.5
com.UWA.MSAA2,CPU Utilization %,34643447,1627474403453978,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,34696105,1627474403506636,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,34749058,1627474403559589,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,34802432,1627474403612963,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,34855922,1627474403666453,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,34908570,1627474403719101,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,34961560,1627474403772091,5.0
com.UWA.MSAA2,CPU Utilization %,35013633,1627474403824164,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,35065445,1627474403875976,2.5
com.UWA.MSAA2,CPU Utilization %,35118219,1627474403928750,5.0
com.UWA.MSAA2,CPU Utilization %,35170996,1627474403981527,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,35223094,1627474404033625,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,35276318,1627474404086849,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,35329059,1627474404139590,5.12820529937744
com.UWA.MSAA2,CPU Utilization %,35381048,1627474404191579,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,35432990,1627474404243521,5.12820529937744
com.UWA.MSAA2,CPU Utilization %,35485250,1627474404295781,5.0
com.UWA.MSAA2,CPU Utilization %,35538061,1627474404348592,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,35590406,1627474404400937,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,35643377,1627474404453908,0.0
com.UWA.MSAA2,CPU Utilization %,35696123,1627474404506654,7.50000047683716
com.UWA.MSAA2,CPU Utilization %,35748672,1627474404559203,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,35801198,1627474404611729,2.5
com.UWA.MSAA2,CPU Utilization %,35853688,1627474404664219,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,35906722,1627474404717253,2.5
com.UWA.MSAA2,CPU Utilization %,35959678,1627474404770209,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,36012029,1627474404822560,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,36064991,1627474404875522,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,36116893,1627474404927424,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,36169146,1627474404979677,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,36221981,1627474405032512,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,36274990,1627474405085521,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,36326799,1627474405137330,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,36379821,1627474405190352,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,36432453,1627474405242984,5.0
com.UWA.MSAA2,CPU Utilization %,36484751,1627474405295282,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,36537168,1627474405347699,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,36589088,1627474405399619,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,36642386,1627474405452917,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,36695327,1627474405505858,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,36748066,1627474405558597,2.5
com.UWA.MSAA2,CPU Utilization %,36800616,1627474405611147,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,36854273,1627474405664804,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,36907833,1627474405718364,0.0
com.UWA.MSAA2,CPU Utilization %,36960707,1627474405771238,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,37013119,1627474405823650,5.0
com.UWA.MSAA2,CPU Utilization %,37064541,1627474405875072,2.5
com.UWA.MSAA2,CPU Utilization %,37116725,1627474405927256,0.0
com.UWA.MSAA2,CPU Utilization %,37168855,1627474405979386,2.5
com.UWA.MSAA2,CPU Utilization %,37221159,1627474406031690,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,37273166,1627474406083697,2.5
com.UWA.MSAA2,CPU Utilization %,37326140,1627474406136671,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,37379382,1627474406189913,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,37432220,1627474406242751,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,37484990,1627474406295521,2.5
com.UWA.MSAA2,CPU Utilization %,37537555,1627474406348086,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,37590811,1627474406401342,2.5
com.UWA.MSAA2,CPU Utilization %,37643798,1627474406454329,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,37696557,1627474406507088,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,37749475,1627474406560006,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,37802942,1627474406613473,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,37855560,1627474406666091,2.17391300201416
com.UWA.MSAA2,CPU Utilization %,37907706,1627474406718237,2.5
com.UWA.MSAA2,CPU Utilization %,37960890,1627474406771421,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,38014714,1627474406825245,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,38067688,1627474406878219,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,38120195,1627474406930726,0.0
com.UWA.MSAA2,CPU Utilization %,38172989,1627474406983520,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,38225804,1627474407036335,5.12820529937744
com.UWA.MSAA2,CPU Utilization %,38278211,1627474407088742,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,38331109,1627474407141640,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,38383911,1627474407194442,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,38438193,1627474407248724,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,38491200,1627474407301731,4.34782600402832
com.UWA.MSAA2,CPU Utilization %,38546322,1627474407356853,2.27272725105286
com.UWA.MSAA2,CPU Utilization %,38599961,1627474407410492,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,38653006,1627474407463537,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,38706162,1627474407516693,5.12820529937744
com.UWA.MSAA2,CPU Utilization %,38759362,1627474407569893,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,38812432,1627474407622963,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,38865348,1627474407675879,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,38918199,1627474407728730,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,38970880,1627474407781411,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,39023510,1627474407834041,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,39076706,1627474407887237,2.5
com.UWA.MSAA2,CPU Utilization %,39129092,1627474407939623,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,39182196,1627474407992727,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,39235090,1627474408045621,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,39287811,1627474408098342,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,39340767,1627474408151298,2.5
com.UWA.MSAA2,CPU Utilization %,39392582,1627474408203113,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,39445792,1627474408256323,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,39498528,1627474408309059,2.5
com.UWA.MSAA2,CPU Utilization %,39552537,1627474408363068,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,39605544,1627474408416075,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,39658999,1627474408469530,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,39713802,1627474408524333,2.5
com.UWA.MSAA2,CPU Utilization %,39767222,1627474408577753,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,39820436,1627474408630967,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,39873360,1627474408683891,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,39925204,1627474408735735,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,39977534,1627474408788065,2.5
com.UWA.MSAA2,CPU Utilization %,40030044,1627474408840575,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,40083805,1627474408894336,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,40137334,1627474408947865,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,40189160,1627474408999691,2.5
com.UWA.MSAA2,CPU Utilization %,40241065,1627474409051596,2.5
com.UWA.MSAA2,CPU Utilization %,40293196,1627474409103727,0.0
com.UWA.MSAA2,CPU Utilization %,40345309,1627474409155840,5.12820529937744
com.UWA.MSAA2,CPU Utilization %,40397162,1627474409207693,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,40451022,1627474409261553,2.5
com.UWA.MSAA2,CPU Utilization %,40503036,1627474409313567,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,40555789,1627474409366320,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,40608620,1627474409419151,5.0
com.UWA.MSAA2,CPU Utilization %,40660773,1627474409471304,2.5
com.UWA.MSAA2,CPU Utilization %,40714460,1627474409524991,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,40767565,1627474409578096,2.27272725105286
com.UWA.MSAA2,CPU Utilization %,40821313,1627474409631844,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,40874735,1627474409685266,2.22222232818604
com.UWA.MSAA2,CPU Utilization %,40927753,1627474409738284,0.0
com.UWA.MSAA2,CPU Utilization %,40981322,1627474409791853,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,41033799,1627474409844330,2.5
com.UWA.MSAA2,CPU Utilization %,41087316,1627474409897847,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,41140181,1627474409950712,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,41193693,1627474410004224,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,41246389,1627474410056920,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,41299149,1627474410109680,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,41350928,1627474410161459,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,41403594,1627474410214125,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,41456979,1627474410267510,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,41509500,1627474410320031,2.5
com.UWA.MSAA2,CPU Utilization %,41562180,1627474410372711,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,41614733,1627474410425264,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,41667042,1627474410477573,5.0
com.UWA.MSAA2,CPU Utilization %,41719996,1627474410530527,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,41772659,1627474410583190,2.5
com.UWA.MSAA2,CPU Utilization %,41825137,1627474410635668,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,41877118,1627474410687649,2.5
com.UWA.MSAA2,CPU Utilization %,41929833,1627474410740364,2.5
com.UWA.MSAA2,CPU Utilization %,41982705,1627474410793236,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,42035624,1627474410846155,4.65116262435913
com.UWA.MSAA2,CPU Utilization %,42088722,1627474410899253,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,42140427,1627474410950958,5.0
com.UWA.MSAA2,CPU Utilization %,42191890,1627474411002421,2.5
com.UWA.MSAA2,CPU Utilization %,42243965,1627474411054496,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,42297264,1627474411107795,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,42351379,1627474411161910,2.27272725105286
com.UWA.MSAA2,CPU Utilization %,42404634,1627474411215165,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,42458143,1627474411268674,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,42510435,1627474411320966,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,42563170,1627474411373701,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,42616219,1627474411426750,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,42668869,1627474411479400,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,42721331,1627474411531862,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,42773978,1627474411584509,2.5
com.UWA.MSAA2,CPU Utilization %,42827106,1627474411637637,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,42879711,1627474411690242,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,42932161,1627474411742692,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,42984606,1627474411795137,5.0
com.UWA.MSAA2,CPU Utilization %,43037355,1627474411847886,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,43090444,1627474411900975,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,43143179,1627474411953710,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,43196270,1627474412006801,2.22222232818604
com.UWA.MSAA2,CPU Utilization %,43249555,1627474412060086,2.5
com.UWA.MSAA2,CPU Utilization %,43302202,1627474412112733,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,43355267,1627474412165798,2.5
com.UWA.MSAA2,CPU Utilization %,43407945,1627474412218476,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,43460760,1627474412271291,2.5
com.UWA.MSAA2,CPU Utilization %,43513584,1627474412324115,2.5
com.UWA.MSAA2,CPU Utilization %,43566116,1627474412376647,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,43619067,1627474412429598,2.5
com.UWA.MSAA2,CPU Utilization %,43671807,1627474412482338,2.32558131217957
com.UWA.MSAA2,CPU Utilization %,43724572,1627474412535103,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,43777888,1627474412588419,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,43831168,1627474412641699,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,43884131,1627474412694662,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,43937077,1627474412747608,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,43989151,1627474412799682,5.0
com.UWA.MSAA2,CPU Utilization %,44041708,1627474412852239,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,44094057,1627474412904588,4.7619047164917
com.UWA.MSAA2,CPU Utilization %,44146509,1627474412957040,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,44199004,1627474413009535,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,44251370,1627474413061901,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,44303572,1627474413114103,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,44356048,1627474413166579,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,44408022,1627474413218553,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,44461354,1627474413271885,2.56410264968872
com.UWA.MSAA2,CPU Utilization %,44513917,1627474413324448,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,44567099,1627474413377630,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,44620122,1627474413430653,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,44672965,1627474413483496,2.38095235824585
com.UWA.MSAA2,CPU Utilization %,44725151,1627474413535682,2.4390242099762
com.UWA.MSAA2,CPU Utilization %,44777051,1627474413587582,4.87804841995239
com.UWA.MSAA2,CPU Utilization %,44829886,1627474413640417,4.87804841995239
